Type 1-Type 1,Type 1-Type 2,Type 1-Type 3,Type 1-Type 4,Type 1-Type 5,Type 2-Type 1,Type 2-Type 2,Type 2-Type 3,Type 2-Type 4,Type 2-Type 5,Type 3-Type 1,Type 3-Type 2,Type 3-Type 3,Type 3-Type 4,Type 3-Type 5,Type 4-Type 1,Type 4-Type 2,Type 4-Type 3,Type 4-Type 4,Type 4-Type 5,Type 5-Type 1,Type 5-Type 2,Type 5-Type 3,Type 5-Type 4,Type 5-Type 5,P_1_1,P_1_2,P_1_3,P_1_4,P_1_5,P_2_1,P_2_2,P_2_3,P_2_4,P_2_5,P_3_1,P_3_2,P_3_3,P_3_4,P_3_5,P_4_1,P_4_2,P_4_3,P_4_4,P_4_5,P_5_1,P_5_2,P_5_3,P_5_4,P_5_5,Type1,Type2,Type3,Type4,Type5,W_Index
0.2653810835629018,0.0495867768595041,0.0318772136953955,0.1030815555128452,-0.1576679422452327,0.2624659291325958,-0.0389610389610388,-0.038961038961039,0.1140642303433001,-0.0578267387605908,-0.0243277848911651,-0.0883482714468628,-0.0407901957197733,-0.0044764712304836,0.0793007069655284,0.1633506785021936,0.1735537190082644,0.0161353797717433,-0.1019283746556471,-0.0547641251567676,0.0740740740740741,-0.0582386363636362,0.0239448051948051,-0.0306553911205074,-0.0081358330385568,0.0495867768595041,0.0497835497835497,0.0691421254801536,0.0564738292011019,0.0625,0.0950413223140495,0.1038961038961039,0.1088348271446863,0.0826446280991735,0.1058238636363636,0.3388429752066115,0.3636363636363636,0.3642765685019206,0.3443526170798898,0.3416193181818182,0.1446280991735537,0.1428571428571428,0.1619718309859155,0.1776859504132231,0.1661931818181818,0.371900826446281,0.3398268398268398,0.2957746478873239,0.3388429752066115,0.3238636363636363,0.0675,0.1,0.35,0.16125,0.32125,1650
0.0554899645808736,-0.1628120917738402,0.0163934426229508,-0.0569595501580155,0.0380707221243734,-0.0338555793101247,-0.0434677101343767,-0.1179361179361178,0.0381096764075488,0.084208175117266,0.1896533218847268,0.040914192429344,-0.0743801652892561,-0.1370963015063595,-0.00488354620586,0.0674457878140272,0.0907670232564747,-0.1392405063291137,0.0010528119873661,0.0166335390731249,0.1009663736936464,0.1220850480109739,0.0202020202020202,-0.0583375122382214,-0.0774410774410774,0.1818181818181818,0.199017199017199,0.1559917355371901,0.1795166858457997,0.173063973063973,0.1177347242921013,0.1056511056511056,0.0971074380165289,0.0920598388952819,0.0888888888888888,0.1967213114754098,0.2235872235872235,0.2148760330578512,0.2278481012658227,0.1959595959595959,0.1862891207153502,0.1695331695331695,0.2004132231404958,0.1760644418872267,0.1865319865319865,0.3174366616989568,0.3022113022113022,0.3316115702479338,0.3245109321058688,0.3555555555555555,0.1925,0.10125,0.2,0.17625,0.33,3860
-0.6952744225471499,0.0794016110471806,0.1201332369669736,0.0687929228262134,-0.0740818092311363,0.0436913513836589,0.2918473931132158,0.0144203071959725,0.0282018451032535,-0.1175346915419117,0.0819436973283127,0.0369124546339737,0.0002393044218139,-0.0991825076332117,0.028552674762061,-0.0540184453227932,0.0260335884991911,-0.0940951922932415,-0.0243277848911651,0.1019915050679451,-0.1188811188811187,-0.1244451750780863,0.03807219396573,0.1220047558075726,-0.0464625627080501,0.0826446280991735,0.0466200466200466,0.0447552447552447,0.0513833992094861,0.0545454545454545,0.0909090909090909,0.0699300699300699,0.0951048951048951,0.0961791831357048,0.111038961038961,0.2892561983471074,0.324009324009324,0.3286713286713286,0.3596837944664031,0.3162337662337662,0.1652892561983471,0.1724941724941724,0.1951048951048951,0.1818181818181818,0.1558441558441558,0.371900826446281,0.3869463869463869,0.3363636363636363,0.310935441370224,0.3623376623376623,0.04875,0.09875,0.32875,0.1775,0.34625,3106
0.1764333227747861,-0.0582010582010581,-0.0217723453017568,-0.1103400416377515,0.0649350649350648,-0.1963079461661425,0.0394905123587294,0.0859345852505907,-0.0586963187708793,-0.0394003459542571,-0.2570490772910594,0.0031549086667197,0.0820666133310876,-0.0666258667701236,-0.0120387844081473,-0.1992130164579495,0.0262563032516085,-0.0130300519695714,0.0069493993803209,0.031544639739262,-0.123880773852846,-0.1034860907634445,-0.0042045964812016,-0.0128674425626817,0.0592391647214686,0.0422077922077922,0.0613107822410148,0.0644237652111667,0.0614596670934699,0.0575988896599583,0.1071428571428571,0.0972515856236786,0.1009305654974946,0.0985915492957746,0.1117279666897987,0.3474025974025974,0.3107822410147992,0.3120973514674302,0.3444302176696543,0.3414295628036086,0.1818181818181818,0.1733615221987315,0.1746599856836077,0.1626120358514724,0.1658570437196391,0.3214285714285714,0.3572938689217759,0.3478883321403006,0.3329065300896286,0.3233865371269951,0.05125,0.10125,0.34,0.16375,0.34375,1074
0.0303030303030302,0.2041166380789022,-0.2144748455428067,0.020979020979021,-0.0336557059961315,0.0235690235690234,-0.0520297312750142,-0.1297440423654015,0.0800310800310801,-0.0178379540081665,-0.1237373737373739,0.0051457975986278,-0.035598705501618,-0.0442890442890442,0.1128304319793681,-0.0061553030303032,0.110205831903945,-0.163945278022948,0.0166083916083916,0.0062862669245647,-0.0165760165760164,0.0441424403688555,0.082686461327238,-0.0112963959117804,-0.0368827390103985,0.1163636363636363,0.1171717171717171,0.1348484848484848,0.1207386363636363,0.1219891219891219,0.1054545454545454,0.1393939393939394,0.1318181818181818,0.1178977272727272,0.1266511266511266,0.1563636363636363,0.1454545454545454,0.1333333333333333,0.1498579545454545,0.1181041181041181,0.3181818181818182,0.298989898989899,0.3393939393939394,0.3196022727272727,0.3286713286713286,0.3036363636363636,0.298989898989899,0.2606060606060606,0.2919034090909091,0.3045843045843046,0.12,0.1325,0.12875,0.325,0.29375,4001
-0.4861256240566585,-0.0031347962382446,-0.0582010582010581,0.0579025061783682,0.1180238967849586,0.0100643458175218,0.0496617719848209,0.0145819093187513,0.0289202630400451,-0.0712622263623661,-0.0344827586206897,-0.0094043887147334,0.0800865800865801,-0.0792655620241828,0.0265486725663715,-0.0104391758225037,0.0114739629302735,-0.0044971210019753,0.0226044461062873,-0.0216435338868539,0.2520486168399053,-0.1131276467029642,0.0278727120832383,-0.0213621828866839,0.0063654712001242,0.1077441077441077,0.0717703349282296,0.075,0.0732568402471315,0.0542264752791068,0.1818181818181818,0.1722488038277512,0.1829545454545454,0.1791703442188879,0.2017543859649122,0.2222222222222222,0.2069377990430622,0.1931818181818181,0.2109443954104148,0.2041467304625199,0.239057239057239,0.2464114832535885,0.2738636363636363,0.2480141218005295,0.259170653907496,0.2491582491582491,0.3026315789473684,0.275,0.2886142983230362,0.2807017543859649,0.0725,0.18125,0.21,0.25375,0.2825,787
0.1941576429111056,-0.0101010101010101,-0.0625074494713002,-0.0682096361410926,0.0704032809295966,0.0185253343148079,-0.2432012432012431,0.0443719981086528,-0.0552754738801251,0.0409590409590409,-0.10465302976783,0.0102365941292116,-0.0161564533534248,0.0351462179150644,0.0115924344112262,-0.1240221766537557,-0.0261343594676928,-0.035263668715626,-0.0112196158707786,0.0641104926819212,0.146117040853883,-0.0411810411810411,-0.0531816937510887,0.0242315823711172,0.0329670329670328,0.0382775119617224,0.0466200466200466,0.0524710189139719,0.0533910533910533,0.0405594405594405,0.0909090909090909,0.1118881118881118,0.0890787065283709,0.0923520923520923,0.0937062937062937,0.3732057416267942,0.3356643356643357,0.3569249542403905,0.3636363636363636,0.3699300699300699,0.1722488038277512,0.1701631701631701,0.1555826723611958,0.163059163059163,0.1573426573426573,0.3253588516746411,0.3356643356643357,0.3459426479560707,0.3275613275613275,0.3384615384615385,0.0475,0.09,0.35125,0.16125,0.35,2605
0.1161616161616161,0.1841491841491842,-0.0881010881010881,0.0151515151515152,0.0017825311942958,0.0829346092503986,0.2393571340939762,-0.0788642367589735,-0.0167464114832536,0.0017825311942958,-0.0372960372960373,-0.0901918594226287,0.0344790344790344,-0.1048951048951047,0.0654051830522417,0.0872581234027017,-0.0672058864829949,-0.1029023077215847,0.085432639649507,0.0550437042286793,-0.0666666666666666,0.0675990675990676,0.0677430677430677,0.0,-0.0769340463458112,0.053030303030303,0.055023923444976,0.0622377622377622,0.0547645125958378,0.064,0.0795454545454545,0.0741626794258373,0.1062937062937063,0.104052573932092,0.0909090909090909,0.3522727272727273,0.3492822966507177,0.3125874125874125,0.357064622124863,0.3018181818181818,0.1969696969696969,0.2033492822966507,0.2209790209790209,0.1829134720700986,0.2,0.3181818181818182,0.3181818181818182,0.2979020979020979,0.3012048192771084,0.3432727272727273,0.06,0.0975,0.32375,0.2,0.31875,3630
-0.11000111000111,0.0823990823990823,-0.0955031363194629,0.0288990288990289,0.051268016785258,0.0021674232200548,0.0294306083779766,-0.1522312274191972,-0.0603905340747445,0.1347229096775376,-0.0053714401540487,-0.0972602276950103,-0.064773735581189,0.0257451127016344,0.0792482546605485,-0.0041240810471578,0.0277528739067201,-0.0227867370724514,-0.0773010773010773,0.0497369807714634,-0.0791677458344124,0.0791101902213012,-0.0891225176939463,-0.041951041951042,0.0789117225898834,0.1082251082251082,0.0972886762360446,0.0980237154150197,0.0979020979020979,0.1052188552188552,0.1341991341991342,0.1419457735247209,0.1604743083003952,0.1421911421911421,0.1346801346801346,0.2683982683982684,0.2822966507177033,0.2608695652173913,0.2505827505827506,0.2668350168350168,0.1796536796536796,0.1961722488038277,0.1802371541501976,0.1993006993006993,0.1927609427609427,0.3095238095238095,0.2822966507177033,0.300395256916996,0.31002331002331,0.3005050505050505,0.0975,0.14625,0.245,0.185,0.32625,2121
0.6536796536796536,0.0675990675990676,-0.1772400261608895,-0.0043290043290042,0.0599876314162028,0.0251723585056918,0.161332494665828,0.0075472089860577,0.0687830687830688,-0.1544011544011543,0.1316146540027137,-0.0715652506697284,0.0414181544859092,0.0049751243781094,-0.0467144795503005,0.1805377720870679,0.0457117217680597,-0.0243277848911651,0.0849338454972258,-0.0926163038839096,0.2330080465673686,-0.1589164131537013,0.0400283779140014,-0.0107858243451464,-0.0066769388803287,0.0194805194805194,0.0548340548340548,0.0488466757123473,0.0460947503201024,0.0431432973805855,0.1363636363636363,0.1226551226551226,0.1567164179104477,0.1395646606914212,0.1694915254237288,0.4090909090909091,0.3448773448773449,0.3331071913161465,0.3559539052496799,0.3335901386748844,0.1883116883116883,0.1746031746031746,0.1865671641791045,0.1715749039692701,0.1895223420647149,0.2467532467532467,0.303030303030303,0.2747625508819539,0.2868117797695262,0.2642526964560863,0.05625,0.14625,0.3475,0.1875,0.2625,1874
0.4332939787485241,0.5387276571208918,-0.048731832430892,-0.006108515989939,-0.185341279510059,0.4531784005468215,-0.0904640035606987,0.0298630589011713,-0.1649677553567714,0.0239996949999046,0.2320722755505363,-0.0049943315868492,0.0586524919358502,-0.1227587787134101,-0.0309224236125327,0.1428571428571428,0.0486257928118392,-0.0188087774294671,-0.1594202898550727,0.0727997102499093,0.0157211209842788,0.116183693907072,0.0119499375397741,0.0529683893528286,-0.0849289104688559,0.024793388429752,0.0239234449760765,0.033596837944664,0.0375,0.0430622009569378,0.0495867768595041,0.1172248803827751,0.1080368906455863,0.1022727272727272,0.0950102529049897,0.3801652892561983,0.3516746411483253,0.3412384716732543,0.3693181818181818,0.3581681476418318,0.1735537190082644,0.200956937799043,0.1936758893280632,0.2,0.163362952836637,0.371900826446281,0.3062200956937799,0.3234519104084321,0.2909090909090909,0.3403964456596035,0.04375,0.1075,0.3625,0.1725,0.31375,811
0.046364263755568,0.0859683794466403,-0.0406764396857957,0.0533974471941793,-0.1264319262991682,0.0973103755058641,0.1826156299840511,-0.0713396456234563,-0.1133798596084885,-0.0226816172979291,0.044503297502207,0.0111034004163774,-0.0353803763795066,0.048785123565111,-0.0552468334648859,-0.0092764378478664,-0.0530303030303029,-0.0269786472318118,-0.006755452615325,0.1191302336340504,-0.0404161664665865,0.0892379679144385,-0.0830569281797874,0.0735379270411117,0.0202881985549251,0.1752305665349143,0.1658692185007974,0.1755725190839694,0.1854545454545454,0.1911764705882352,0.1462450592885375,0.1307814992025518,0.1582234559333796,0.1684848484848485,0.1457219251336898,0.308300395256917,0.3173843700159489,0.3067314365024288,0.3042424242424242,0.320855614973262,0.1857707509881423,0.2185007974481658,0.1866759195003469,0.1975757575757575,0.1818181818181818,0.1844532279314888,0.1674641148325359,0.172796668979875,0.1442424242424242,0.160427807486631,0.18375,0.16,0.29625,0.19625,0.16375,387
-0.0207336523125996,0.1086058858229009,-0.0410323328983615,0.0003558859583218,0.0385053542948279,-0.0809642200843152,-0.3054493923648387,0.0500617459865108,0.0880592761470504,0.0744887296611435,-0.0674383088176191,0.1263530989558386,0.0421699512608604,0.0059527249609894,-0.0556110556110556,-0.0288562012699944,0.2183159306446978,0.0379317652044924,-0.1096341674854073,-0.0456210456210455,-0.0217113665389527,0.0652337684301154,-0.0339081046151752,-0.1204793573939579,0.1341991341991341,0.2220095693779904,0.2351097178683385,0.2321678321678321,0.2237762237762237,0.2222222222222222,0.0813397129186602,0.1191222570532915,0.0797202797202797,0.0713286713286713,0.0852974186307519,0.3435406698564593,0.3134796238244514,0.316083916083916,0.3174825174825175,0.3411896745230078,0.1511961722488038,0.1379310344827586,0.1503496503496503,0.1678321678321678,0.1694725028058361,0.2019138755980861,0.1943573667711598,0.2216783216783217,0.2195804195804195,0.1818181818181818,0.2175,0.09125,0.33,0.15125,0.21,2882
-0.0078613182826043,-0.0404662342366075,0.167931635464103,0.0277102576567817,-0.0691049762616493,-0.126821998473338,0.0119996912499035,0.0429554832365136,-0.0099061979486281,0.0081491581317183,0.0468941324420028,0.0312832793655769,-0.085481682496608,-0.0216298188203369,0.0115188082796847,0.0933727519093372,0.001971910338444,0.065484779770494,0.0112893642305407,-0.07973350526542,-0.0395841663334666,0.0262496957030298,0.0510660299887465,-0.0800385728061716,-0.017217871072074,0.1033057851239669,0.1154992548435171,0.0976933514246947,0.0929292929292929,0.1065573770491803,0.3264462809917355,0.3099850968703427,0.3039348710990502,0.3131313131313131,0.3055141579731744,0.152892561983471,0.1758569299552906,0.1994572591587517,0.1717171717171717,0.1743666169895678,0.1033057851239669,0.1073025335320417,0.1085481682496607,0.105050505050505,0.1147540983606557,0.3140495867768595,0.2913561847988077,0.2903663500678426,0.3171717171717171,0.2988077496274217,0.1025,0.31375,0.18375,0.10625,0.29375,1175
0.2167832167832167,-0.0641532380662814,-0.1210579303964518,0.2611162422483177,-0.0633994105068485,-0.2813852813852813,0.2283079239600978,-0.0308757390469454,0.0851915380217267,-0.0518407212622089,0.0047846889952153,0.078724479182145,-0.0319395942987998,-0.004225830442315,0.0057789100851302,0.0932703659976387,0.0657563780093424,-0.003312216612535,-0.0157938116771736,-0.0303745840935922,-0.0730253353204173,-0.0626579407762586,0.0211485267937394,-0.0235356972133959,0.0319124040841966,0.0489510489510489,0.08008658008658,0.062200956937799,0.0566706021251475,0.067064083457526,0.1223776223776223,0.0887445887445887,0.1059466848940533,0.1074380165289256,0.1222056631892697,0.3601398601398601,0.3311688311688311,0.3315105946684894,0.3223140495867768,0.3144560357675112,0.1468531468531468,0.1818181818181818,0.1995898838004101,0.2018890200708382,0.2034277198211624,0.3216783216783216,0.3181818181818182,0.3007518796992481,0.3116883116883117,0.2928464977645305,0.0625,0.115,0.32125,0.19875,0.3025,3197
0.7910135841170324,0.2540792540792541,0.0295107942166765,-0.2310606060606059,-0.0695187165775401,0.2337164750957854,0.0675990675990676,-0.0101010101010101,-0.1521464646464645,0.0418894830659537,-0.0422179701176566,-0.0026337299064571,-0.0278491561914022,-0.0256788665879574,0.0485450378498506,0.1640543364681295,-0.1499611499611499,0.0361127616029577,0.1161616161616162,-0.0769459298871064,0.0645369955714781,-0.11000111000111,0.0040460628695923,-0.1498917748917747,0.085391732450556,0.0075757575757575,0.0277777777777777,0.037780401416765,0.0303030303030303,0.0339105339105339,0.0606060606060606,0.0757575757575757,0.0814639905548996,0.0934343434343434,0.0901875901875901,0.3712121212121212,0.3863636363636363,0.3931523022432113,0.3686868686868687,0.3809523809523809,0.1969696969696969,0.1843434343434343,0.1641086186540732,0.1414141414141414,0.1839826839826839,0.3636363636363636,0.3257575757575757,0.3234946871310508,0.3661616161616162,0.3109668109668109,0.03625,0.08125,0.3825,0.16,0.34,2623
-0.0625033880847834,0.0448575814429472,-0.1246859495886734,0.0551670551670552,0.1131831131831132,0.2786966795174729,-0.0956045389330899,-0.0237416508874508,0.1301247771836006,-0.1313131313131312,-0.0450015101177891,0.1004117833386125,-0.0005558643690941,0.0129870129870129,-0.0274170274170275,0.0233153678944704,0.2504918647137816,-0.0801277420447696,0.0234741784037558,-0.0243277848911651,0.1251731428154844,0.0060402171419832,-0.0416793725528463,-0.0031347962382446,-0.0003483106931383,0.1142191142191142,0.0775401069518716,0.1123376623376623,0.1049935979513444,0.0940438871473354,0.0979020979020979,0.1122994652406417,0.0922077922077922,0.0768245838668373,0.1018808777429467,0.3613053613053613,0.3288770053475935,0.3214285714285714,0.3469910371318822,0.3346394984326019,0.1771561771561771,0.1631016042780748,0.185064935064935,0.1830985915492957,0.1880877742946708,0.2494172494172494,0.3181818181818182,0.288961038961039,0.2880921895006402,0.2813479623824451,0.1075,0.1025,0.32125,0.1875,0.28125,1351
0.0513833992094862,0.0344869203149986,-0.0540184453227932,0.0996925779534474,-0.0328321449142947,0.0601398601398601,0.0861047349596968,-0.0296949427384209,-0.0955710955710955,0.0385493903081842,-0.0359712230215827,-0.0424415498829249,0.0104359200386725,0.0371339292202601,-0.0043678168474814,0.0761670761670761,-0.0878331489018511,0.0919773528469179,-0.0032760032760033,-0.0865136493277196,0.0890725436179982,0.0747166319685403,-0.0646650962856496,-0.0611162126313642,0.0623457046481259,0.0592885375494071,0.0587412587412587,0.0647482014388489,0.0577395577395577,0.0569329660238751,0.1581027667984189,0.1496503496503496,0.1706998037933289,0.1781326781326781,0.1515151515151515,0.3636363636363636,0.3552447552447552,0.3413996075866579,0.3132678132678133,0.3673094582185491,0.1620553359683794,0.1972027972027972,0.1733158927403531,0.1805896805896805,0.1910009182736455,0.2569169960474308,0.2391608391608391,0.249836494440811,0.2702702702702703,0.2332415059687786,0.0625,0.16375,0.345,0.18,0.24875,410
