LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
4000 atoms
5 atom types
0 35.97 xlo xhi
0 35.97 ylo yhi
0 35.97 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 1.0
2 2.0
3 3.0
4 4.0
5 5.0
 
Atoms  # atomic
 
2470 5 26.9775 5.3955 21.582
2870 5 26.9775 5.3955 25.179
3270 3 26.9775 5.3955 28.776
3670 3 26.9775 5.3955 32.373
111 5 26.9775 7.194 1.7985
511 4 26.9775 7.194 5.3955
911 5 26.9775 7.194 8.9925
1311 4 26.9775 7.194 12.5895
1711 2 26.9775 7.194 16.1865
2111 2 26.9775 7.194 19.7835
2511 5 26.9775 7.194 23.3805
2911 5 26.9775 7.194 26.9775
3311 2 26.9775 7.194 30.5745
3711 4 26.9775 7.194 34.1715
110 5 26.9775 8.9925 0.0
510 3 26.9775 8.9925 3.597
910 5 26.9775 8.9925 7.194
1310 4 26.9775 8.9925 10.791
1710 1 26.9775 8.9925 14.388
2110 3 26.9775 8.9925 17.985
2510 2 26.9775 8.9925 21.582
2910 3 26.9775 8.9925 25.179
3310 3 26.9775 8.9925 28.776
3710 3 26.9775 8.9925 32.373
151 5 26.9775 10.791 1.7985
551 4 26.9775 10.791 5.3955
951 4 26.9775 10.791 8.9925
1351 5 26.9775 10.791 12.5895
1751 1 26.9775 10.791 16.1865
2151 5 26.9775 10.791 19.7835
2551 5 26.9775 10.791 23.3805
2951 3 26.9775 10.791 26.9775
3351 4 26.9775 10.791 30.5745
3751 5 26.9775 10.791 34.1715
150 3 26.9775 12.5895 0.0
550 3 26.9775 12.5895 3.597
950 3 26.9775 12.5895 7.194
1350 2 26.9775 12.5895 10.791
1750 4 26.9775 12.5895 14.388
2150 4 26.9775 12.5895 17.985
2550 3 26.9775 12.5895 21.582
2950 2 26.9775 12.5895 25.179
3350 3 26.9775 12.5895 28.776
3750 3 26.9775 12.5895 32.373
191 5 26.9775 14.388 1.7985
591 5 26.9775 14.388 5.3955
991 5 26.9775 14.388 8.9925
1391 4 26.9775 14.388 12.5895
1791 4 26.9775 14.388 16.1865
2191 3 26.9775 14.388 19.7835
2591 2 26.9775 14.388 23.3805
2991 2 26.9775 14.388 26.9775
3391 4 26.9775 14.388 30.5745
3791 2 26.9775 14.388 34.1715
190 4 26.9775 16.1865 0.0
590 5 26.9775 16.1865 3.597
990 2 26.9775 16.1865 7.194
1390 2 26.9775 16.1865 10.791
1790 2 26.9775 16.1865 14.388
2190 5 26.9775 16.1865 17.985
2590 5 26.9775 16.1865 21.582
2990 1 26.9775 16.1865 25.179
3390 4 26.9775 16.1865 28.776
3790 3 26.9775 16.1865 32.373
231 4 26.9775 17.985 1.7985
631 5 26.9775 17.985 5.3955
1031 3 26.9775 17.985 8.9925
1431 5 26.9775 17.985 12.5895
1831 4 26.9775 17.985 16.1865
2231 3 26.9775 17.985 19.7835
2631 3 26.9775 17.985 23.3805
3031 5 26.9775 17.985 26.9775
3431 5 26.9775 17.985 30.5745
3831 5 26.9775 17.985 34.1715
230 1 26.9775 19.7835 0.0
630 1 26.9775 19.7835 3.597
1030 2 26.9775 19.7835 7.194
1430 2 26.9775 19.7835 10.791
1830 3 26.9775 19.7835 14.388
2230 3 26.9775 19.7835 17.985
2630 3 26.9775 19.7835 21.582
3030 5 26.9775 19.7835 25.179
3430 3 26.9775 19.7835 28.776
3830 5 26.9775 19.7835 32.373
271 3 26.9775 21.582 1.7985
671 4 26.9775 21.582 5.3955
1071 5 26.9775 21.582 8.9925
1471 3 26.9775 21.582 12.5895
1871 5 26.9775 21.582 16.1865
2271 1 26.9775 21.582 19.7835
2671 3 26.9775 21.582 23.3805
3071 5 26.9775 21.582 26.9775
3471 5 26.9775 21.582 30.5745
3871 4 26.9775 21.582 34.1715
270 3 26.9775 23.3805 0.0
670 4 26.9775 23.3805 3.597
1070 3 26.9775 23.3805 7.194
1470 3 26.9775 23.3805 10.791
1870 3 26.9775 23.3805 14.388
2270 5 26.9775 23.3805 17.985
2670 3 26.9775 23.3805 21.582
3070 4 26.9775 23.3805 25.179
3470 2 26.9775 23.3805 28.776
3870 5 26.9775 23.3805 32.373
311 3 26.9775 25.179 1.7985
711 3 26.9775 25.179 5.3955
1111 3 26.9775 25.179 8.9925
1511 3 26.9775 25.179 12.5895
1911 5 26.9775 25.179 16.1865
2311 4 26.9775 25.179 19.7835
2711 5 26.9775 25.179 23.3805
3111 3 26.9775 25.179 26.9775
3511 4 26.9775 25.179 30.5745
3911 3 26.9775 25.179 34.1715
310 3 26.9775 26.9775 0.0
710 5 26.9775 26.9775 3.597
1110 5 26.9775 26.9775 7.194
1510 3 26.9775 26.9775 10.791
1910 4 26.9775 26.9775 14.388
2310 3 26.9775 26.9775 17.985
2710 3 26.9775 26.9775 21.582
3110 3 26.9775 26.9775 25.179
3510 5 26.9775 26.9775 28.776
3910 5 26.9775 26.9775 32.373
351 5 26.9775 28.776 1.7985
751 3 26.9775 28.776 5.3955
1151 5 26.9775 28.776 8.9925
1551 4 26.9775 28.776 12.5895
1951 3 26.9775 28.776 16.1865
2351 5 26.9775 28.776 19.7835
2751 5 26.9775 28.776 23.3805
3151 3 26.9775 28.776 26.9775
3551 2 26.9775 28.776 30.5745
3951 4 26.9775 28.776 34.1715
350 3 26.9775 30.5745 0.0
750 3 26.9775 30.5745 3.597
1150 5 26.9775 30.5745 7.194
1550 1 26.9775 30.5745 10.791
1950 3 26.9775 30.5745 14.388
2350 5 26.9775 30.5745 17.985
2750 5 26.9775 30.5745 21.582
3150 4 26.9775 30.5745 25.179
3550 5 26.9775 30.5745 28.776
3950 5 26.9775 30.5745 32.373
391 4 26.9775 32.373 1.7985
791 3 26.9775 32.373 5.3955
1191 3 26.9775 32.373 8.9925
1591 3 26.9775 32.373 12.5895
1991 5 26.9775 32.373 16.1865
2391 5 26.9775 32.373 19.7835
2791 2 26.9775 32.373 23.3805
3191 3 26.9775 32.373 26.9775
3591 3 26.9775 32.373 30.5745
3991 5 26.9775 32.373 34.1715
390 3 26.9775 34.1715 0.0
790 2 26.9775 34.1715 3.597
1190 4 26.9775 34.1715 7.194
1590 2 26.9775 34.1715 10.791
1990 3 26.9775 34.1715 14.388
2390 4 26.9775 34.1715 17.985
2790 2 26.9775 34.1715 21.582
3190 3 26.9775 34.1715 25.179
3590 3 26.9775 34.1715 28.776
3990 4 26.9775 34.1715 32.373
33 2 28.776 0.0 0.0
433 5 28.776 0.0 3.597
833 3 28.776 0.0 7.194
1233 3 28.776 0.0 10.791
1633 1 28.776 0.0 14.388
2033 1 28.776 0.0 17.985
2433 3 28.776 0.0 21.582
2833 3 28.776 0.0 25.179
3233 5 28.776 0.0 28.776
3633 3 28.776 0.0 32.373
36 2 28.776 1.7985 1.7985
436 1 28.776 1.7985 5.3955
836 5 28.776 1.7985 8.9925
1236 4 28.776 1.7985 12.5895
1636 3 28.776 1.7985 16.1865
2036 5 28.776 1.7985 19.7835
2436 4 28.776 1.7985 23.3805
2836 3 28.776 1.7985 26.9775
3236 4 28.776 1.7985 30.5745
3636 3 28.776 1.7985 34.1715
73 3 28.776 3.597 0.0
473 4 28.776 3.597 3.597
873 3 28.776 3.597 7.194
1273 3 28.776 3.597 10.791
1673 5 28.776 3.597 14.388
2073 5 28.776 3.597 17.985
2473 4 28.776 3.597 21.582
2873 3 28.776 3.597 25.179
3273 3 28.776 3.597 28.776
3673 4 28.776 3.597 32.373
76 3 28.776 5.3955 1.7985
476 4 28.776 5.3955 5.3955
876 5 28.776 5.3955 8.9925
1276 3 28.776 5.3955 12.5895
1676 3 28.776 5.3955 16.1865
2076 4 28.776 5.3955 19.7835
2476 4 28.776 5.3955 23.3805
2876 5 28.776 5.3955 26.9775
3276 2 28.776 5.3955 30.5745
3676 4 28.776 5.3955 34.1715
113 4 28.776 7.194 0.0
513 5 28.776 7.194 3.597
913 5 28.776 7.194 7.194
1313 1 28.776 7.194 10.791
1713 5 28.776 7.194 14.388
2113 5 28.776 7.194 17.985
2513 3 28.776 7.194 21.582
2913 3 28.776 7.194 25.179
3313 3 28.776 7.194 28.776
3713 4 28.776 7.194 32.373
116 3 28.776 8.9925 1.7985
516 5 28.776 8.9925 5.3955
916 4 28.776 8.9925 8.9925
1316 5 28.776 8.9925 12.5895
1716 5 28.776 8.9925 16.1865
2116 3 28.776 8.9925 19.7835
2516 5 28.776 8.9925 23.3805
2916 3 28.776 8.9925 26.9775
3316 3 28.776 8.9925 30.5745
3716 5 28.776 8.9925 34.1715
153 3 28.776 10.791 0.0
553 5 28.776 10.791 3.597
953 5 28.776 10.791 7.194
1353 3 28.776 10.791 10.791
1753 4 28.776 10.791 14.388
2153 5 28.776 10.791 17.985
2553 3 28.776 10.791 21.582
2953 4 28.776 10.791 25.179
3353 2 28.776 10.791 28.776
3753 5 28.776 10.791 32.373
156 3 28.776 12.5895 1.7985
556 1 28.776 12.5895 5.3955
956 3 28.776 12.5895 8.9925
1356 5 28.776 12.5895 12.5895
1756 4 28.776 12.5895 16.1865
2156 5 28.776 12.5895 19.7835
2556 3 28.776 12.5895 23.3805
2956 4 28.776 12.5895 26.9775
3356 4 28.776 12.5895 30.5745
3756 4 28.776 12.5895 34.1715
193 4 28.776 14.388 0.0
593 4 28.776 14.388 3.597
993 2 28.776 14.388 7.194
1393 3 28.776 14.388 10.791
1793 3 28.776 14.388 14.388
2193 5 28.776 14.388 17.985
2593 5 28.776 14.388 21.582
2993 3 28.776 14.388 25.179
3393 5 28.776 14.388 28.776
3793 3 28.776 14.388 32.373
196 3 28.776 16.1865 1.7985
596 5 28.776 16.1865 5.3955
996 3 28.776 16.1865 8.9925
1396 3 28.776 16.1865 12.5895
1796 5 28.776 16.1865 16.1865
2196 3 28.776 16.1865 19.7835
2596 4 28.776 16.1865 23.3805
2996 2 28.776 16.1865 26.9775
3396 5 28.776 16.1865 30.5745
3796 2 28.776 16.1865 34.1715
233 4 28.776 17.985 0.0
633 3 28.776 17.985 3.597
1033 3 28.776 17.985 7.194
1433 3 28.776 17.985 10.791
1833 1 28.776 17.985 14.388
2233 2 28.776 17.985 17.985
2633 5 28.776 17.985 21.582
3033 5 28.776 17.985 25.179
3433 5 28.776 17.985 28.776
3833 5 28.776 17.985 32.373
236 4 28.776 19.7835 1.7985
636 5 28.776 19.7835 5.3955
1036 4 28.776 19.7835 8.9925
1436 3 28.776 19.7835 12.5895
1836 4 28.776 19.7835 16.1865
2236 1 28.776 19.7835 19.7835
2636 4 28.776 19.7835 23.3805
3036 5 28.776 19.7835 26.9775
3436 4 28.776 19.7835 30.5745
3836 5 28.776 19.7835 34.1715
273 3 28.776 21.582 0.0
673 5 28.776 21.582 3.597
1073 5 28.776 21.582 7.194
1473 3 28.776 21.582 10.791
1873 3 28.776 21.582 14.388
2273 2 28.776 21.582 17.985
2673 4 28.776 21.582 21.582
3073 5 28.776 21.582 25.179
3473 4 28.776 21.582 28.776
3873 3 28.776 21.582 32.373
276 1 28.776 23.3805 1.7985
676 5 28.776 23.3805 5.3955
1076 2 28.776 23.3805 8.9925
1476 3 28.776 23.3805 12.5895
1876 5 28.776 23.3805 16.1865
2276 5 28.776 23.3805 19.7835
2676 5 28.776 23.3805 23.3805
3076 3 28.776 23.3805 26.9775
3476 3 28.776 23.3805 30.5745
3876 4 28.776 23.3805 34.1715
313 5 28.776 25.179 0.0
713 2 28.776 25.179 3.597
1113 5 28.776 25.179 7.194
1513 4 28.776 25.179 10.791
1913 3 28.776 25.179 14.388
2313 3 28.776 25.179 17.985
2713 2 28.776 25.179 21.582
3113 3 28.776 25.179 25.179
3513 3 28.776 25.179 28.776
3913 4 28.776 25.179 32.373
316 5 28.776 26.9775 1.7985
716 3 28.776 26.9775 5.3955
1116 3 28.776 26.9775 8.9925
1516 5 28.776 26.9775 12.5895
1916 3 28.776 26.9775 16.1865
2316 5 28.776 26.9775 19.7835
2716 3 28.776 26.9775 23.3805
3116 3 28.776 26.9775 26.9775
3516 5 28.776 26.9775 30.5745
3916 2 28.776 26.9775 34.1715
353 3 28.776 28.776 0.0
753 5 28.776 28.776 3.597
1153 3 28.776 28.776 7.194
1553 2 28.776 28.776 10.791
1953 1 28.776 28.776 14.388
2353 2 28.776 28.776 17.985
2753 3 28.776 28.776 21.582
3153 3 28.776 28.776 25.179
3553 5 28.776 28.776 28.776
3953 2 28.776 28.776 32.373
356 3 28.776 30.5745 1.7985
756 5 28.776 30.5745 5.3955
1156 5 28.776 30.5745 8.9925
1556 4 28.776 30.5745 12.5895
1956 5 28.776 30.5745 16.1865
2356 5 28.776 30.5745 19.7835
2756 4 28.776 30.5745 23.3805
3156 5 28.776 30.5745 26.9775
3556 5 28.776 30.5745 30.5745
3956 2 28.776 30.5745 34.1715
393 5 28.776 32.373 0.0
793 4 28.776 32.373 3.597
1193 3 28.776 32.373 7.194
1593 3 28.776 32.373 10.791
1993 2 28.776 32.373 14.388
2393 5 28.776 32.373 17.985
2793 5 28.776 32.373 21.582
3193 3 28.776 32.373 25.179
3593 4 28.776 32.373 28.776
3993 5 28.776 32.373 32.373
396 3 28.776 34.1715 1.7985
796 3 28.776 34.1715 5.3955
1196 4 28.776 34.1715 8.9925
1596 2 28.776 34.1715 12.5895
1996 3 28.776 34.1715 16.1865
2396 5 28.776 34.1715 19.7835
2796 3 28.776 34.1715 23.3805
3196 3 28.776 34.1715 26.9775
3596 5 28.776 34.1715 30.5745
3996 5 28.776 34.1715 34.1715
35 5 30.5745 0.0 1.7985
435 5 30.5745 0.0 5.3955
835 4 30.5745 0.0 8.9925
1235 3 30.5745 0.0 12.5895
1635 3 30.5745 0.0 16.1865
2035 3 30.5745 0.0 19.7835
2435 3 30.5745 0.0 23.3805
2835 2 30.5745 0.0 26.9775
3235 3 30.5745 0.0 30.5745
3635 5 30.5745 0.0 34.1715
34 4 30.5745 1.7985 0.0
434 3 30.5745 1.7985 3.597
834 5 30.5745 1.7985 7.194
1234 1 30.5745 1.7985 10.791
1634 3 30.5745 1.7985 14.388
2034 5 30.5745 1.7985 17.985
2434 3 30.5745 1.7985 21.582
2834 5 30.5745 1.7985 25.179
3234 5 30.5745 1.7985 28.776
3634 5 30.5745 1.7985 32.373
75 5 30.5745 3.597 1.7985
475 3 30.5745 3.597 5.3955
875 5 30.5745 3.597 8.9925
1275 5 30.5745 3.597 12.5895
1675 5 30.5745 3.597 16.1865
2075 4 30.5745 3.597 19.7835
2475 5 30.5745 3.597 23.3805
2875 2 30.5745 3.597 26.9775
3275 3 30.5745 3.597 30.5745
3675 5 30.5745 3.597 34.1715
74 4 30.5745 5.3955 0.0
474 4 30.5745 5.3955 3.597
874 5 30.5745 5.3955 7.194
1274 3 30.5745 5.3955 10.791
1674 5 30.5745 5.3955 14.388
2074 5 30.5745 5.3955 17.985
2474 5 30.5745 5.3955 21.582
2874 5 30.5745 5.3955 25.179
3274 3 30.5745 5.3955 28.776
3674 5 30.5745 5.3955 32.373
115 5 30.5745 7.194 1.7985
515 5 30.5745 7.194 5.3955
915 5 30.5745 7.194 8.9925
1315 5 30.5745 7.194 12.5895
1715 3 30.5745 7.194 16.1865
2115 3 30.5745 7.194 19.7835
2515 3 30.5745 7.194 23.3805
2915 5 30.5745 7.194 26.9775
3315 4 30.5745 7.194 30.5745
3715 5 30.5745 7.194 34.1715
114 3 30.5745 8.9925 0.0
514 5 30.5745 8.9925 3.597
914 5 30.5745 8.9925 7.194
1314 3 30.5745 8.9925 10.791
1714 2 30.5745 8.9925 14.388
2114 3 30.5745 8.9925 17.985
2514 3 30.5745 8.9925 21.582
2914 3 30.5745 8.9925 25.179
3314 1 30.5745 8.9925 28.776
3714 5 30.5745 8.9925 32.373
155 5 30.5745 10.791 1.7985
555 5 30.5745 10.791 5.3955
955 4 30.5745 10.791 8.9925
1355 4 30.5745 10.791 12.5895
1755 5 30.5745 10.791 16.1865
2155 4 30.5745 10.791 19.7835
2555 3 30.5745 10.791 23.3805
2955 3 30.5745 10.791 26.9775
3355 3 30.5745 10.791 30.5745
3755 2 30.5745 10.791 34.1715
154 4 30.5745 12.5895 0.0
554 5 30.5745 12.5895 3.597
954 3 30.5745 12.5895 7.194
1354 5 30.5745 12.5895 10.791
1754 3 30.5745 12.5895 14.388
2154 5 30.5745 12.5895 17.985
2554 5 30.5745 12.5895 21.582
2954 5 30.5745 12.5895 25.179
3354 4 30.5745 12.5895 28.776
3754 3 30.5745 12.5895 32.373
195 2 30.5745 14.388 1.7985
595 5 30.5745 14.388 5.3955
995 4 30.5745 14.388 8.9925
1395 5 30.5745 14.388 12.5895
1795 5 30.5745 14.388 16.1865
2195 3 30.5745 14.388 19.7835
2595 3 30.5745 14.388 23.3805
2995 5 30.5745 14.388 26.9775
3395 5 30.5745 14.388 30.5745
3795 4 30.5745 14.388 34.1715
194 3 30.5745 16.1865 0.0
594 3 30.5745 16.1865 3.597
994 4 30.5745 16.1865 7.194
1394 1 30.5745 16.1865 10.791
1794 3 30.5745 16.1865 14.388
2194 5 30.5745 16.1865 17.985
2594 3 30.5745 16.1865 21.582
2994 5 30.5745 16.1865 25.179
3394 3 30.5745 16.1865 28.776
3794 5 30.5745 16.1865 32.373
235 5 30.5745 17.985 1.7985
635 5 30.5745 17.985 5.3955
1035 4 30.5745 17.985 8.9925
1435 4 30.5745 17.985 12.5895
1835 3 30.5745 17.985 16.1865
2235 5 30.5745 17.985 19.7835
2635 4 30.5745 17.985 23.3805
3035 2 30.5745 17.985 26.9775
3435 3 30.5745 17.985 30.5745
3835 3 30.5745 17.985 34.1715
234 3 30.5745 19.7835 0.0
634 3 30.5745 19.7835 3.597
1034 2 30.5745 19.7835 7.194
1434 5 30.5745 19.7835 10.791
1834 5 30.5745 19.7835 14.388
2234 5 30.5745 19.7835 17.985
2634 5 30.5745 19.7835 21.582
3034 5 30.5745 19.7835 25.179
3434 5 30.5745 19.7835 28.776
3834 3 30.5745 19.7835 32.373
275 3 30.5745 21.582 1.7985
675 1 30.5745 21.582 5.3955
1075 4 30.5745 21.582 8.9925
1475 3 30.5745 21.582 12.5895
1875 3 30.5745 21.582 16.1865
2275 5 30.5745 21.582 19.7835
2675 4 30.5745 21.582 23.3805
3075 4 30.5745 21.582 26.9775
3475 4 30.5745 21.582 30.5745
3875 5 30.5745 21.582 34.1715
274 3 30.5745 23.3805 0.0
674 5 30.5745 23.3805 3.597
1074 5 30.5745 23.3805 7.194
1474 5 30.5745 23.3805 10.791
1874 3 30.5745 23.3805 14.388
2274 4 30.5745 23.3805 17.985
2674 5 30.5745 23.3805 21.582
3074 5 30.5745 23.3805 25.179
3474 5 30.5745 23.3805 28.776
3874 5 30.5745 23.3805 32.373
315 3 30.5745 25.179 1.7985
715 4 30.5745 25.179 5.3955
1115 3 30.5745 25.179 8.9925
1515 4 30.5745 25.179 12.5895
1915 5 30.5745 25.179 16.1865
2315 3 30.5745 25.179 19.7835
2715 4 30.5745 25.179 23.3805
3115 5 30.5745 25.179 26.9775
3515 4 30.5745 25.179 30.5745
3915 3 30.5745 25.179 34.1715
314 2 30.5745 26.9775 0.0
714 4 30.5745 26.9775 3.597
1114 5 30.5745 26.9775 7.194
1514 1 30.5745 26.9775 10.791
1914 5 30.5745 26.9775 14.388
2314 4 30.5745 26.9775 17.985
2714 3 30.5745 26.9775 21.582
3114 5 30.5745 26.9775 25.179
3514 4 30.5745 26.9775 28.776
3914 3 30.5745 26.9775 32.373
355 5 30.5745 28.776 1.7985
755 5 30.5745 28.776 5.3955
1155 3 30.5745 28.776 8.9925
1555 1 30.5745 28.776 12.5895
1955 3 30.5745 28.776 16.1865
2355 4 30.5745 28.776 19.7835
2755 5 30.5745 28.776 23.3805
3155 3 30.5745 28.776 26.9775
3555 4 30.5745 28.776 30.5745
3955 3 30.5745 28.776 34.1715
354 2 30.5745 30.5745 0.0
754 2 30.5745 30.5745 3.597
1154 5 30.5745 30.5745 7.194
1554 5 30.5745 30.5745 10.791
1954 4 30.5745 30.5745 14.388
2354 5 30.5745 30.5745 17.985
2754 3 30.5745 30.5745 21.582
3154 3 30.5745 30.5745 25.179
3554 3 30.5745 30.5745 28.776
3954 1 30.5745 30.5745 32.373
395 4 30.5745 32.373 1.7985
795 5 30.5745 32.373 5.3955
1195 4 30.5745 32.373 8.9925
1595 5 30.5745 32.373 12.5895
1995 1 30.5745 32.373 16.1865
2395 5 30.5745 32.373 19.7835
2795 1 30.5745 32.373 23.3805
3195 4 30.5745 32.373 26.9775
3595 5 30.5745 32.373 30.5745
3995 3 30.5745 32.373 34.1715
394 3 30.5745 34.1715 0.0
794 4 30.5745 34.1715 3.597
1194 3 30.5745 34.1715 7.194
1594 3 30.5745 34.1715 10.791
1994 2 30.5745 34.1715 14.388
2394 3 30.5745 34.1715 17.985
2794 3 30.5745 34.1715 21.582
3194 5 30.5745 34.1715 25.179
3594 3 30.5745 34.1715 28.776
3994 3 30.5745 34.1715 32.373
37 2 32.373 0.0 0.0
437 5 32.373 0.0 3.597
837 4 32.373 0.0 7.194
1237 5 32.373 0.0 10.791
1637 3 32.373 0.0 14.388
2037 3 32.373 0.0 17.985
2437 5 32.373 0.0 21.582
2837 3 32.373 0.0 25.179
3237 5 32.373 0.0 28.776
3637 4 32.373 0.0 32.373
40 3 32.373 1.7985 1.7985
440 4 32.373 1.7985 5.3955
840 3 32.373 1.7985 8.9925
1240 3 32.373 1.7985 12.5895
1640 4 32.373 1.7985 16.1865
2040 4 32.373 1.7985 19.7835
2440 3 32.373 1.7985 23.3805
2840 2 32.373 1.7985 26.9775
3240 3 32.373 1.7985 30.5745
3640 1 32.373 1.7985 34.1715
77 5 32.373 3.597 0.0
477 2 32.373 3.597 3.597
877 4 32.373 3.597 7.194
1277 4 32.373 3.597 10.791
1677 5 32.373 3.597 14.388
2077 4 32.373 3.597 17.985
2477 2 32.373 3.597 21.582
2877 3 32.373 3.597 25.179
3277 4 32.373 3.597 28.776
3677 3 32.373 3.597 32.373
80 3 32.373 5.3955 1.7985
480 2 32.373 5.3955 5.3955
880 5 32.373 5.3955 8.9925
1280 2 32.373 5.3955 12.5895
1680 4 32.373 5.3955 16.1865
2080 5 32.373 5.3955 19.7835
2480 5 32.373 5.3955 23.3805
2880 4 32.373 5.3955 26.9775
3280 3 32.373 5.3955 30.5745
3680 3 32.373 5.3955 34.1715
117 5 32.373 7.194 0.0
517 5 32.373 7.194 3.597
917 3 32.373 7.194 7.194
1317 2 32.373 7.194 10.791
1717 5 32.373 7.194 14.388
2117 2 32.373 7.194 17.985
2517 3 32.373 7.194 21.582
2917 3 32.373 7.194 25.179
3317 3 32.373 7.194 28.776
3717 2 32.373 7.194 32.373
120 4 32.373 8.9925 1.7985
520 3 32.373 8.9925 5.3955
920 3 32.373 8.9925 8.9925
1320 3 32.373 8.9925 12.5895
1720 5 32.373 8.9925 16.1865
2120 5 32.373 8.9925 19.7835
2520 3 32.373 8.9925 23.3805
2920 5 32.373 8.9925 26.9775
3320 3 32.373 8.9925 30.5745
3720 5 32.373 8.9925 34.1715
157 3 32.373 10.791 0.0
557 3 32.373 10.791 3.597
957 5 32.373 10.791 7.194
1357 2 32.373 10.791 10.791
1757 3 32.373 10.791 14.388
2157 3 32.373 10.791 17.985
2557 5 32.373 10.791 21.582
2957 5 32.373 10.791 25.179
3357 2 32.373 10.791 28.776
3757 3 32.373 10.791 32.373
160 4 32.373 12.5895 1.7985
560 5 32.373 12.5895 5.3955
960 4 32.373 12.5895 8.9925
1360 3 32.373 12.5895 12.5895
1760 4 32.373 12.5895 16.1865
2160 3 32.373 12.5895 19.7835
2560 3 32.373 12.5895 23.3805
2960 5 32.373 12.5895 26.9775
3360 5 32.373 12.5895 30.5745
3760 4 32.373 12.5895 34.1715
197 5 32.373 14.388 0.0
597 5 32.373 14.388 3.597
997 1 32.373 14.388 7.194
1397 5 32.373 14.388 10.791
1797 3 32.373 14.388 14.388
2197 4 32.373 14.388 17.985
2597 4 32.373 14.388 21.582
2997 4 32.373 14.388 25.179
3397 2 32.373 14.388 28.776
3797 4 32.373 14.388 32.373
200 3 32.373 16.1865 1.7985
600 4 32.373 16.1865 5.3955
1000 5 32.373 16.1865 8.9925
1400 2 32.373 16.1865 12.5895
1800 5 32.373 16.1865 16.1865
2200 2 32.373 16.1865 19.7835
2600 3 32.373 16.1865 23.3805
3000 3 32.373 16.1865 26.9775
3400 5 32.373 16.1865 30.5745
3800 3 32.373 16.1865 34.1715
237 3 32.373 17.985 0.0
637 4 32.373 17.985 3.597
1037 4 32.373 17.985 7.194
1437 5 32.373 17.985 10.791
1837 3 32.373 17.985 14.388
2237 3 32.373 17.985 17.985
2637 3 32.373 17.985 21.582
3037 3 32.373 17.985 25.179
3437 5 32.373 17.985 28.776
3837 4 32.373 17.985 32.373
240 3 32.373 19.7835 1.7985
640 3 32.373 19.7835 5.3955
1040 4 32.373 19.7835 8.9925
1440 2 32.373 19.7835 12.5895
1840 3 32.373 19.7835 16.1865
2240 5 32.373 19.7835 19.7835
2640 5 32.373 19.7835 23.3805
3040 5 32.373 19.7835 26.9775
3440 2 32.373 19.7835 30.5745
3840 3 32.373 19.7835 34.1715
277 5 32.373 21.582 0.0
677 3 32.373 21.582 3.597
1077 3 32.373 21.582 7.194
1477 3 32.373 21.582 10.791
1877 5 32.373 21.582 14.388
2277 2 32.373 21.582 17.985
2677 2 32.373 21.582 21.582
3077 2 32.373 21.582 25.179
3477 5 32.373 21.582 28.776
3877 1 32.373 21.582 32.373
280 3 32.373 23.3805 1.7985
680 4 32.373 23.3805 5.3955
1080 5 32.373 23.3805 8.9925
1480 5 32.373 23.3805 12.5895
1880 2 32.373 23.3805 16.1865
2280 5 32.373 23.3805 19.7835
2680 4 32.373 23.3805 23.3805
3080 4 32.373 23.3805 26.9775
3480 3 32.373 23.3805 30.5745
3880 5 32.373 23.3805 34.1715
317 5 32.373 25.179 0.0
717 3 32.373 25.179 3.597
1117 2 32.373 25.179 7.194
1517 5 32.373 25.179 10.791
1917 3 32.373 25.179 14.388
2317 5 32.373 25.179 17.985
2717 4 32.373 25.179 21.582
3117 3 32.373 25.179 25.179
3517 5 32.373 25.179 28.776
3917 5 32.373 25.179 32.373
320 3 32.373 26.9775 1.7985
720 4 32.373 26.9775 5.3955
1120 3 32.373 26.9775 8.9925
1520 4 32.373 26.9775 12.5895
1920 5 32.373 26.9775 16.1865
2320 4 32.373 26.9775 19.7835
2720 5 32.373 26.9775 23.3805
3120 4 32.373 26.9775 26.9775
3520 5 32.373 26.9775 30.5745
3920 5 32.373 26.9775 34.1715
357 5 32.373 28.776 0.0
757 5 32.373 28.776 3.597
1157 3 32.373 28.776 7.194
1557 1 32.373 28.776 10.791
1957 3 32.373 28.776 14.388
2357 3 32.373 28.776 17.985
2757 3 32.373 28.776 21.582
3157 2 32.373 28.776 25.179
3557 3 32.373 28.776 28.776
3957 3 32.373 28.776 32.373
360 2 32.373 30.5745 1.7985
760 3 32.373 30.5745 5.3955
1160 1 32.373 30.5745 8.9925
1560 4 32.373 30.5745 12.5895
1960 3 32.373 30.5745 16.1865
2360 4 32.373 30.5745 19.7835
2760 5 32.373 30.5745 23.3805
3160 2 32.373 30.5745 26.9775
3560 2 32.373 30.5745 30.5745
3960 2 32.373 30.5745 34.1715
397 5 32.373 32.373 0.0
797 5 32.373 32.373 3.597
1197 5 32.373 32.373 7.194
1597 3 32.373 32.373 10.791
1997 5 32.373 32.373 14.388
2397 4 32.373 32.373 17.985
2797 3 32.373 32.373 21.582
3197 4 32.373 32.373 25.179
3597 2 32.373 32.373 28.776
3997 5 32.373 32.373 32.373
400 5 32.373 34.1715 1.7985
800 2 32.373 34.1715 5.3955
1200 5 32.373 34.1715 8.9925
1600 3 32.373 34.1715 12.5895
2000 3 32.373 34.1715 16.1865
