LAMMPS data file via write_data version 30 Jul 2021 timestep = 0
3600 atoms
9 atom types
0.3 44.054073024 xlo xhi
0.3 25.4346309193 ylo yhi
0.2185227682 35.1227340024 zlo zhi
0.0 0.0 0.0 xy xz yz
 
Masses
 
1 0.1
2 0.1
3 0.1
4 0.1
5 0.1
6 0.1
7 0.1
8 0.1
9 0.1
 
Atoms  # atomic
 
3212 4 4.4037288422 3.8318288865 32.9341003412
3213 3 4.3658467448 6.3852114845 32.9568578869
3214 5 4.3474850072 8.8717773071 32.9510288836
3215 2 4.34086368 11.420479933 33.0243975356
3216 5 4.3877107813 14.0049690846 32.9476780793
3217 5 4.3847635638 16.5285422951 32.937381337
3218 5 4.3864596456 19.0748540657 32.924327162
3219 5 4.3675824753 21.5704491822 32.9343446706
3220 2 4.3375508137 24.127774148 33.0120414448
3221 5 6.6093444676 2.5669901255 32.9332975443
3222 5 6.5966128405 5.0879181345 32.955880569
3223 5 6.554056606 7.5945773154 32.9576257795
3224 4 6.5736606685 10.1623304799 32.9481667383
3225 3 6.5456863321 12.7212323928 32.9451649761
3226 3 6.5606647169 15.2689685027 32.9426169687
3227 3 6.5735285063 17.8066324988 32.9357757433
3228 5 6.5496952528 20.3224481469 32.9203829861
3229 2 6.5343644354 22.817661744 32.9250950547
3230 1 6.5711495863 25.1779150655 32.9084457459
3231 4 8.7959243281 1.2749185052 32.9161246724
3232 3 8.7869813513 3.8585606836 32.9217442504
3233 3 8.7769810767 6.3133332175 32.9607322543
3234 2 8.7274642986 8.798042312 33.0422684918
3235 4 8.7746021568 11.4218788377 32.970261104
3236 4 8.7929727052 13.987571797 32.906979769
3237 4 8.7862764861 16.514833029 32.9272242115
3238 1 8.8089643337 19.0721834295 32.9421981182
3239 4 8.8174227157 21.6419713644 32.9280270084
3240 4 8.7793159426 24.1947180966 32.9462470067
3241 4 11.0228136654 2.5275206653 32.9335069696
3242 3 10.9873060825 5.03275042 32.9659329818
3243 5 10.9612701254 7.5874556188 32.9589172353
3244 1 10.9898171647 10.111740999 32.9989872698
3245 2 11.0332985348 12.7731953438 33.0536821688
3246 5 11.0030333866 15.282321684 32.9654792271
3247 3 11.0160293382 17.801520138 32.9414651297
3248 5 10.994222572 20.3397691306 32.929772219
3249 5 10.980345539 22.8858519895 32.9579050132
3250 3 11.0228136654 25.1367676191 32.9690743608
3251 3 13.2286892099 1.256358855 32.9787428273
3252 5 13.2104067695 3.813948341 32.9670848208
3253 4 13.1731370238 6.3268135719 32.9502260867
3254 4 13.2204951523 8.8400348877 32.9169274692
3255 2 13.2544167885 11.421370145 32.961011488
3256 1 13.2235348833 14.0410608258 32.937206816
3257 5 13.1879832464 16.5643542554 32.9510637878
3258 5 13.1897013552 19.0906998408 32.9514477341
3259 4 13.192608924 21.6086774325 32.9554617184
3260 4 13.2024329823 24.145832736 32.9925997992
3261 3 15.3766336483 2.5682364224 32.9428962024
3262 2 15.4739050415 5.1043743407 33.0582546205
3263 3 15.4311725907 7.6388844425 32.9683413724
3264 3 15.4232428575 10.1764975693 32.9297373148
3265 3 15.3937706827 12.7214867391 32.9425471603
3266 5 15.4239917768 15.261439852 32.9261072768
3267 1 15.3721401328 17.8068868451 32.9594757027
3268 5 15.4109077171 20.3131645066 32.9840482674
3269 2 15.4757112585 22.8270979921 33.0650609417
3270 1 15.3768979727 25.1892863803 33.00694543
3271 2 17.5797337861 1.3151306567 33.0905759201
3272 4 17.6340965122 3.8276067378 32.9586030974
3273 3 17.6076200144 6.4018711678 32.9455140182
3274 5 17.5934346028 8.8994501855 32.9761250115
3275 2 17.5542264779 11.4696705092 33.0472946982
3276 5 17.6295148887 13.9894285251 32.9249205336
3277 2 17.65202652 16.4507886284 33.0464220929
3278 4 17.6148889364 19.0510981204 32.9550428679
3279 5 17.6186335326 21.6012250856 32.9549032511
3280 3 17.5755927033 24.1582194012 32.9742401841
3281 4 19.8140242077 2.5589019129 32.9789871568
3282 3 19.8529239542 5.1273418124 32.9570324079
3283 2 19.7987814984 7.5888036542 33.0281322862
3284 2 19.7568420209 10.1843568703 33.0161252376
3285 3 19.8210728594 12.7264973614 32.9378350918
3286 3 19.8406328678 15.2484427556 32.9165435229
3287 2 19.9216483081 17.7476495897 33.0527746594
3288 1 19.8508534127 20.3671113588 32.9539957416
3289 4 19.8271523215 22.9031984078 32.9622680396
3290 2 19.8203679942 25.4237703319 33.0583942374
3291 4 22.0113092079 1.2739519892 32.9759504904
3292 1 22.0254065113 3.8755001478 32.9539957416
3293 3 22.0067275843 6.3778608762 32.9348333296
3294 5 21.9955378498 8.8978223691 32.9209763577
3295 1 21.9901191988 11.5004209779 32.9550777721
3296 3 22.0340411096 14.0107427458 32.9267704568
3297 3 22.0452748982 16.5229466763 32.915566205
3298 3 22.0484467915 19.0807803347 32.9331579275
3299 3 22.0493278729 21.6153921751 32.9651999934
3300 5 22.038534625 24.1566170195 32.9707148587
3301 5 24.2959093809 2.5825815543 32.9402085781
3302 4 24.2275374595 5.088503131 32.9572418332
3303 5 24.1970960951 7.6222756285 32.9354267012
3304 1 24.2129115073 10.1318089228 32.9241875452
3305 1 24.2293877306 12.769939711 32.9309589621
3306 5 24.220576916 15.3054417635 32.9034893479
3307 5 24.2210615108 17.8248182599 32.9153218755
3308 5 24.2267885403 20.3440167139 32.9235243652
3309 3 24.1960828514 22.9043938354 32.9430358192
3310 4 24.2300925958 25.143123746 32.9510637878
3311 3 26.4583035552 1.2606115253 32.9412557045
3312 5 26.465396261 3.7850291656 32.9452696888
3313 4 26.4507262547 6.352375376 32.9246762041
3314 4 26.4188311058 8.8941343476 32.9690045524
3315 3 26.4246902975 11.4504673628 32.946805474
3316 2 26.4182584029 14.0851644758 32.9841529801
3317 5 26.4219148909 16.5736633304 32.9528788068
3318 5 26.4306816515 19.091717226 32.9420235971
3319 4 26.4257475953 21.6373676962 32.9459328688
3320 3 26.4313424625 24.1801440531 32.9436291908
3321 3 28.6599939628 2.5404567186 32.9186028714
3322 3 28.6286274628 5.0540900753 32.9488299183
3323 4 28.6602142331 7.5985705525 32.9555664311
3324 1 28.6221955681 10.2040432746 32.9663169281
3325 2 28.6736947795 12.7414274898 32.9789173484
3326 5 28.6399053055 15.2878664335 33.0079227479
3327 3 28.6286715168 17.8234447898 32.9728789198
3328 3 28.6255877317 20.3505788487 32.9566833658
3329 5 28.6440904424 22.9264202258 32.9277128705
3330 3 28.6259842184 25.4327996259 32.9335069696
3331 3 30.8262208415 1.2630863149 32.936054977
3332 3 30.8227405697 3.8181704897 32.9393359728
3333 5 30.8672792375 6.3179368857 32.9860727117
3334 4 30.8537546371 8.8894289409 32.9477478878
3335 3 30.8301857081 11.4760546015 32.9304004948
3336 3 30.8218154342 14.0069784204 32.9548683468
3337 3 30.8112424567 16.5289746838 32.9442923708
3338 3 30.8002729925 19.0900894096 32.964641526
3339 3 30.8423005781 21.6508480506 32.936718157
3340 5 30.8342827369 24.1725390984 32.9331230232
3341 4 33.0234617876 2.5393401383 32.9313080043
3342 3 33.0100252954 5.0964641705 32.9601039785
3343 3 33.0569869372 7.6448615808 32.9685158934
3344 4 33.0391450376 10.1962602776 32.9388822181
3345 3 33.0346955763 12.7278199622 32.9431754361
3346 5 33.0242547609 15.2382180339 32.8984980457
3347 4 33.0252239506 17.8006553605 32.9186726798
3348 3 33.0245190854 20.3704941647 32.9277477747
3349 3 33.0242547609 22.904699051 32.9300863569
3350 3 33.0174704337 25.4308665939 32.9257931389
3351 4 35.2170462457 1.2489777251 32.9498072362
3352 2 35.212420568 3.861155016 32.9960553161
3353 5 35.2125086762 6.3866358238 32.9406623329
3354 5 35.2266059796 8.9134646671 32.9579748216
3355 3 35.2324651713 11.4417941537 32.9636293039
3356 2 35.2440513925 13.9952784902 33.0058633995
3357 3 35.266078429 16.5245999273 32.9207669325
3358 5 35.2243151678 19.1026541173 32.9213603041
3359 3 35.2092927289 21.6254642889 32.9208367409
3360 3 35.2022000231 24.1209322323 32.9309589621
3361 2 37.4370190935 2.4718900405 33.0337518642
3362 3 37.4359617958 5.1509197152 32.9438386161
3363 1 37.4497507206 7.6580367196 32.9770674252
3364 5 37.4415566631 10.1905629202 32.9546589216
3365 5 37.4290012522 12.7233943364 32.9574861627
3366 2 37.4531869383 15.3167601742 32.9861774243
3367 5 37.4423496364 17.8158144006 32.9191613387
3368 4 37.4147717867 20.3629400793 32.9383237507
3369 5 37.4192653021 22.883333961 32.9415698424
3370 3 37.4411161223 25.3815234099 32.9304004948
3371 5 39.5963294828 1.2232048136 32.9668055871
3372 4 39.6082681366 3.8129563904 32.9345191917
3373 3 39.6345684182 6.3796158657 32.9382539423
3374 5 39.6531151829 8.9187296357 32.9300165484
3375 4 39.6316608494 11.4601833918 32.9346588085
3376 4 39.6750541113 13.9878007087 32.9296675063
3377 3 39.6057130004 16.5868893384 32.950260991
3378 5 39.664040593 19.091513749 32.9646066218
3379 3 39.6600757265 21.6268631936 32.9978703351
3380 3 39.6034221886 24.1534885599 32.9789522526
3381 2 41.8396950434 2.58184395 33.0208373061
3382 5 41.8492107232 5.115311232 32.9244318746
3383 5 41.828593417 7.6353490288 32.933751299
3384 5 41.864189108 10.1190407381 32.9325296517
3385 4 41.8585061326 12.7321947187 32.9633500702
3386 4 41.868418299 15.308163269 32.9235592694
3387 5 41.8328666621 17.8204943727 32.9667357787
3388 3 41.827359903 20.34256694 32.9547636342
3389 5 41.8254215237 22.8501672023 32.980348421
3390 4 41.8327344999 25.4105697584 33.0301567305
3391 1 43.7422136675 1.2861962206 32.9493185773
3392 3 43.7384927724 3.8122442207 32.9327390769
3393 2 43.7636350927 6.2836510032 32.9943101055
3394 5 43.730324883 8.8971356341 32.9320409927
3395 3 43.7388489496 11.4273727179 32.92729402
3396 4 43.7625513185 13.9990173809 32.9341003412
3397 3 43.7563722766 16.5614547075 32.9944497224
3398 5 43.7274299577 19.0852059605 32.9519712973
3399 5 43.7327913383 21.5666848569 32.9448508382
3400 4 43.7247499281 24.1275961056 32.9761599157
3401 5 0.7412450219 2.5725094404 34.8977065526
3402 3 0.708874089 5.1224837979 34.8763102711
3403 1 0.7303284226 7.6486004715 35.012122557
3404 5 0.7123191175 10.1770571312 34.8951236409
3405 4 0.7225308517 12.712330272 34.9809880006
3406 5 0.7314209636 15.265916347 34.9277241742
3407 3 0.7152487134 17.8350175469 34.9271308026
3408 3 0.7139270912 20.3312485292 34.9132040223
3409 4 0.7094600082 22.8567547717 35.045840025
3410 4 0.697516949 25.4290098658 34.9836756248
3411 5 2.9190625272 1.2669472919 34.8832213049
3412 5 2.9234370967 3.8113031394 34.884896707
3413 5 2.9123707135 6.349959086 34.9016507284
3414 4 2.9319263166 8.9142531407 35.0189288782
3415 3 2.9367722646 11.4524258294 34.8755423784
3416 5 2.9261816654 13.9794072805 34.9156822213
3417 4 2.9154633095 16.5482032648 35.0296793752
3418 5 2.92915091 19.0934467809 34.9074448275
3419 5 2.9215251499 21.606922443 34.9036402685
3420 5 2.9114631996 24.1642474088 34.9009526442
3421 3 5.1652078998 2.5208669658 34.9538325242
3422 5 5.1124751744 5.1121064685 34.9199405351
3423 3 5.1416830248 7.646845482 34.9256299215
3424 5 5.135118968 10.1734454136 34.9287014921
3425 5 5.1204489616 12.7177987176 34.9111097697
3426 5 5.1374097798 15.2667048206 34.9129247887
3427 5 5.1291716681 17.8020796999 34.9007083147
3428 3 5.1231803142 20.3421599859 34.9065024138
3429 4 5.1177616632 22.8633677758 35.019557154
3430 5 5.1086865241 25.4187597096 34.909504176
3431 3 7.3036366585 1.250196044 34.9131691181
3432 4 7.3231526128 3.8035201423 34.9992778072
3433 5 7.3197604492 6.3536216729 34.9295391932
3434 3 7.3573826276 8.8650371299 34.9198707267
3435 5 7.3046939562 11.4666183534 34.9291901511
3436 1 7.3296726157 13.9913361224 34.9048619159
3437 5 7.3207296388 16.5337563944 34.8985442536
3438 5 7.3216988284 19.0720562563 34.8996262842
3439 5 7.3254874787 21.6292031797 34.8845127607
3440 1 7.3403337013 24.1612461223 35.0193477287
3441 1 9.5225081545 2.5646755741 34.946363023
3442 3 9.5372222149 5.0725047481 34.9085966665
3443 3 9.4990273336 7.6268792967 34.9066420306
3444 4 9.5328168076 10.1567094265 35.0647930117
3445 5 9.5283232921 12.7242845485 34.9365549397
3446 3 9.5800427739 15.2623300641 34.9617906844
3447 5 9.5354159979 17.797933855 34.9245129868
3448 3 9.5298211306 20.3301294055 34.922069692
3449 5 9.5309224824 22.9149492073 34.9480733294
3450 3 9.5225081545 25.1763645704 34.9592077728
3451 5 11.7456969496 1.2824903948 34.933972028
3452 3 11.7261369412 3.8334058336 34.9459441725
3453 5 11.7079866631 6.3532910227 34.931982488
3454 3 11.727810996 8.8545834966 34.915123754
3455 5 11.7572391168 11.4553508119 34.8923662082
3456 2 11.7005415248 14.0772543056 35.0798018226
3457 3 11.7158282881 16.5369102887 34.9101324518
3458 5 11.7199253169 19.0873679041 34.9064675096
3459 4 11.7268418064 21.6217508328 35.0045832474
3460 1 11.7215112636 24.2042052139 34.9910055092
3461 5 13.9275189702 2.5411459971 34.9210574699
3462 4 13.9211311296 5.0739799567 35.0819309795
3463 3 13.9365500552 7.5942212306 34.9598011443
3464 4 13.9336865405 10.1338945625 34.9734137867
3465 1 13.9759343965 12.7546280632 34.9730298404
3466 5 13.9396778944 15.2804903905 34.9127153634
3467 4 13.9187522097 17.8204180688 35.0349848153
3468 3 13.9605154709 20.3578277185 34.942558464
3469 5 13.969634664 22.8981114816 34.9801852037
3470 3 13.9783133164 25.1591233498 34.9764853573
3471 3 16.1558620919 1.3031585759 34.9248969331
3472 3 16.1039223398 3.8053005665 34.9431169314
3473 3 16.1170945077 6.2996493861 34.9069561685
3474 5 16.1034817991 8.9014086521 34.9063627969
3475 3 16.1549810105 11.4528327835 34.8850014197
3476 4 16.1624261488 14.0012556284 34.9776022921
3477 4 16.1491218188 16.5629299161 35.0244786478
3478 2 16.1460380336 19.1420777952 35.0543915568
3479 3 16.1395620849 21.628694487 34.9059439464
3480 4 16.1463464122 24.1824840391 35.0635364601
3481 3 18.3064938288 2.4788057167 34.9975675009
3482 4 18.3203708618 5.0574983159 34.9831171574
3483 4 18.3038065304 7.6150013241 35.0231871919
3484 4 18.3187849152 10.175276707 35.0648279159
3485 5 18.3578168239 12.7639880074 34.9104814939
3486 3 18.3736322361 15.3075782725 34.8776017269
3487 5 18.3968046785 17.8123807254 34.9324362427
3488 3 18.3657906111 20.3675183129 34.9278288869
3489 5 18.3485654686 22.8749405328 34.9229073931
3490 5 18.3675968281 25.4056100054 34.9370086944
3491 2 20.5458504688 1.3199174542 35.0995925103
3492 5 20.5076996415 3.825114144 34.9160661677
3493 4 20.5662034505 6.3542066694 35.0148101812
3494 5 20.547172091 8.902171691 34.8980555947
3495 4 20.5430310081 11.4642274981 35.0137630549
3496 5 20.5705648037 14.0169233611 34.868526632
3497 3 20.5913142721 16.5364270307 34.8922963998
3498 5 20.5862039997 19.0787709989 34.9211272783
3499 5 20.5824153494 21.6070241815 34.9450715672
3500 2 20.6359410481 24.1293510951 35.035089528
3501 4 22.7932690041 2.5395614195 34.9794871195
3502 4 22.7827400806 5.1023650048 35.0097839748
3503 5 22.7500960125 7.6365190218 34.899765901
3504 5 22.7486422281 10.1823984037 34.9053505748
3505 5 22.7814184584 12.7514232997 34.9112493865
3506 3 22.7811981881 15.2997189715 34.8868513429
3507 3 22.7516379051 17.7778659312 34.8898182008
3508 5 22.7637527752 20.3413715123 34.9075146359
3509 3 22.7837973784 22.910421843 34.914146436
3510 3 22.773885212 25.3956904993 34.9745307215
3511 5 24.9815229193 1.2897596124 34.9014413032
3512 3 25.0226253695 3.8192896135 34.939591606
3513 5 24.9756196735 6.3741219854 34.9341116449
3514 3 24.9187899193 8.905478193 34.9400104566
3515 1 24.9454866876 11.4367326621 34.9550192674
3516 3 24.9859283266 14.0465292715 34.8416503893
3517 5 24.9519626363 16.5705094361 34.8998008052
3518 5 24.9507731764 19.0924802649 34.8981603073
3519 5 24.9501123653 21.6288470948 34.904722299
3520 2 24.9922280591 24.1350993217 34.9770438247
3521 5 27.1892487349 2.5179547006 34.90158092
3522 3 27.1772219729 5.059075263 34.928841109
3523 5 27.149511961 7.6248953955 34.9715987677
3524 5 27.1253262749 10.1906646587 34.9418254756
3525 4 27.1480141225 12.7243354178 34.9890159691
3526 2 27.0959422082 15.3061030639 35.0034663126
3527 4 27.1526838542 17.8564589408 35.0073755843
3528 2 27.1749311611 20.3747163135 35.0001155083
3529 3 27.1961652243 22.9519311606 34.9266421437
3530 3 27.1927730607 25.3955633262 34.8926803461
3531 5 29.36657724 1.2665454247 34.8798006922
3532 3 29.3516869633 3.8359747314 34.9048619159
3533 1 29.3251664113 6.3212433877 34.9900281913
3534 4 29.3317304682 8.9206881023 35.0186496445
3535 3 29.3362239837 11.4756730821 34.8555771696
3536 2 29.4125256382 13.9834768214 34.9786494184
3537 2 29.4153450988 16.6375551232 34.943884824
3538 3 29.3622599408 19.1079699552 34.9197660141
3539 5 29.3796172456 21.6485843684 34.886048546
3540 3 29.3862253566 24.1745484343 34.9106211107
3541 5 31.5289273603 2.5443024347 34.8996960926
3542 3 31.5336852002 5.065001532 34.9394868934
3543 5 31.5627168343 7.6154337128 34.9259789637
3544 5 31.5545668308 10.2090284623 34.9160661677
3545 4 31.5892373863 12.7183074102 34.9815813722
3546 5 31.6305601068 15.2913001087 34.8856296955
3547 5 31.5935546854 17.8291167125 34.9041987358
3548 5 31.5600295359 20.3729867586 34.8829420712
3549 3 31.5556241285 22.9539404965 34.9117031413
3550 3 31.5690606208 25.4311463748 34.9023837169
3551 3 33.6920704539 1.244028146 34.9802899163
3552 5 33.7407061505 3.831040413 34.9155077003
3553 5 33.7521602095 6.3503406055 34.9120870876
3554 2 33.7712796772 8.9069788363 34.9802899163
3555 3 33.7854210347 11.4917732034 34.9267817605
3556 5 33.785024548 14.0028325756 34.8973575104
3557 1 33.8117213163 16.5370120272 34.9348097291
3558 5 33.7446710171 19.1194409737 34.9006734105
3559 5 33.7361245269 21.647719591 34.8832911133
3560 3 33.7227320887 24.2240187914 34.8628023413
3561 5 35.9227484415 2.597282771 34.9090853254
3562 5 35.9462292624 5.1196096846 34.9066071264
3563 3 35.9973319871 7.6639629886 34.9124710339
3564 4 35.9821333319 10.1947087651 35.0192779203
3565 5 35.9793579253 12.7351197013 34.9148096161
3566 3 36.0113411823 15.2519527346 34.8449313852
3567 4 35.9492249394 17.8479129048 34.9460139809
3568 3 35.9157438439 20.3698074297 34.9224885425
3569 4 35.9296208769 22.8839698268 34.9759268899
3570 4 35.9305900665 25.4343257037 34.9746354341
3571 4 38.1337783125 1.2437941474 35.0243390309
3572 5 38.1102093834 3.8567802594 34.9115635244
3573 3 38.1471266966 6.425143855 34.9028025674
3574 3 38.1678321109 8.9473181609 34.9016507284
3575 3 38.1873480653 11.4489921542 34.939417085
3576 5 38.1693299494 13.9957108789 34.9095390802
3577 2 38.1562899438 16.5859736917 34.9957873861
3578 5 38.1626337303 19.0792542568 34.9098881223
3579 5 38.1531621046 21.6121365423 34.9155775087
3580 4 38.1476112914 24.1523185669 34.9993825199
3581 4 40.3403587221 2.5248525725 34.9910404134
3582 1 40.311327088 5.1447645346 34.9458045556
3583 4 40.3586411624 7.6613686562 35.0081085727
3584 5 40.3799633338 10.1858829481 34.8999753263
3585 3 40.3406230465 12.7277182237 34.9997664662
3586 1 40.3600949468 15.3083413114 34.9459092683
3587 5 40.3748530613 17.7912954164 34.9262232931
3588 2 40.3737517095 20.3557166442 34.9637802244
3589 4 40.3763949538 22.9059199133 35.0292954289
3590 5 40.3596984602 25.4123756172 34.9577068917
3591 2 42.5583931907 1.273038886 35.1192086771
3592 4 42.5794069836 3.8408073112 34.9883178849
3593 5 42.5704199527 6.3749358936 34.9085966665
3594 3 42.5810369843 8.8899885028 34.9042685443
3595 4 42.5473796725 11.4419213268 34.9787192268
3596 4 42.5511683227 14.0284706835 35.0172185718
3597 3 42.5975572616 16.5671774995 34.9403594987
3598 4 42.5820061739 19.0928109151 35.0409185313
3599 3 42.6113461865 21.6059050577 34.9100626433
3600 3 42.5720499534 24.0880452545 34.9969741293
